timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
206.74559926241636,204.15,0.04999999999998295,5,5.174601556936667,0.015284481364529161,8.797127612371721e-05,0.45502263637656043,0.4504745078310345,105.13276490363039,0.004842095517148029,0.995157904482852,28.53029846411033,0,0.9912618763997587,-3.4258674596299175,26.42576227937741,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96270751953125,38.80893753533523,0
206.79559926316142,204.2,0.05000000000001137,5,5.174604450455188,6.220508338788574e-07,3.330500855099594e-09,1.833621935477889e-05,1.6222343179812176e-05,105.12654981847982,0.004842052123744387,0.9951579478762557,28.529643198521853,5.99182245303757e-14,0.9912614108536703,-3.418884410586335,26.427377170348734,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96270751953125,38.80893753533523,0
206.84559926390648,204.25,0.04999999999998295,5,5.174607343973721,0.017486774129455877,0.00010064286747586563,0.5205383536921944,0.5153820420136449,105.12033071499702,0.004842008785283182,0.9951579912147168,28.528988730078368,0,0.9912609441921243,-3.428617275865514,26.428990818614693,0.0,-6.103514533606358e-05,-6.147169915493578e-05,-89.96266174316406,38.80893753533523,0
206.89559926465154,204.3,0.05000000000001137,5,5.17461023749224,1.4675852775470778e-06,7.894739260607947e-09,4.3259689150792686e-05,3.8607886482377005e-05,105.11411767375715,0.004841965500242244,0.9951580344997577,28.52833500387669,5.99182245303757e-14,0.9912604786391274,-3.418885117327032,26.430603222892103,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96266174316406,38.80893753533523,0
206.9455992653966,204.35,0.05000000000001137,5,5.174613131010762,0.01968230071376107,0.00011327560965535487,0.5858537707264995,0.5800901588533193,105.10789693904317,0.004841922270203524,0.9951580777297965,28.52768208121654,0,0.9912600116230884,-3.431418480722493,26.432214381895278,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96263885498047,38.80893753533523,0
206.99559926614165,204.4,0.04999999999998295,5,5.174616024529286,3.4462121097054577e-06,1.862691186878809e-08,0.00010158232228046838,9.145546510874149e-05,105.1016860688744,0.0048418790932360884,0.9951581209067639,28.527029890353504,0,0.9912595460621412,-3.418885826434249,26.433824294349506,0.0,-6.103511987021193e-05,0.0008469434105791152,-89.96263885498047,38.80893753533523,0
207.0455992668867,204.45,0.05000000000001137,5,5.174618918047808,0.021862538776932516,0.0001258203993765171,0.6507145483656728,0.6443476831143995,105.09546206134024,0.004841835971527219,0.9951581640284728,28.52637851240138,5.99182245303757e-14,0.9912590785689562,-3.434799043081714,26.435432958972854,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96263885498047,38.80893753533523,0
207.09559926763177,204.5,0.04999999999998295,5,5.174621811566333,8.080025323855501e-06,4.3882112992228455e-08,0.00023816881658941076,0.00021631240448799797,105.08925352175358,0.004841792902416349,0.9951582070975836,28.52572785284974,5.99182245303757e-14,0.9912586129989172,-3.418886538438747,26.43704037450152,0.0,-6.103511987021193e-05,0.0008469434105791152,-89.96263885498047,38.80893753533523,0
207.14559926837683,204.55,0.05000000000001137,5,5.174624705084843,0.024031451016515104,0.00013830005453588956,0.7152387799156307,0.708271405886283,105.0830237724281,0.0048417498890501245,0.9951582501109498,28.525078020070225,5.99182245303757e-14,0.9912581448435466,-3.4399759309873588,26.43864653966307,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96260833740234,38.80893753533523,0
207.19559926912189,204.6,0.05000000000001137,5,5.174627598603355,1.889268161479553e-05,1.0309872994032058e-07,0.0005568802169610042,0.000510228406742132,105.07681776342498,0.004841706927743517,0.9951582930722565,28.524428887825195,5.99182245303757e-14,0.9912576792628571,-3.4188872538768496,26.440251453204212,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96260833740234,38.80893753533523,0
207.24559926986694,204.65,0.04999999999998295,5,5.174630492121874,0.026192544490195865,0.00015073457702385483,0.7795286670455546,0.7719646929305274,105.07058216869112,0.004841664022440473,0.9951583359775595,28.523780596410518,5.99182245303757e-14,0.9912572104370352,-3.4451715456892624,26.44185511385922,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96260833740234,38.80893753533523,0
207.295599270612,204.7,0.05000000000001137,5,5.1746333856403925,4.402529780831482e-05,2.414077348733259e-07,0.0012976765763310625,0.001199412181611636,105.06437894516954,0.004841621168649693,0.9951583788313503,28.52313298749516,0,0.9912567448437284,-3.418887973072496,26.44345752038521,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96260833740234,38.80893753533523,0
207.34559927135706,204.75,0.04999999999998295,5,5.174636279158897,0.028350222154515506,0.00016314922270080817,0.8437142554327834,0.8355573127326859,105.05813747968725,0.004841578371122044,0.9951584216288779,28.52248623351454,0,0.9912562753447974,-3.450388056211376,26.44505867152924,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96258544921875,38.80893753533523,0
207.39559927210212,204.8,0.05000000000001137,5,5.174639172677405,0.0001019699785047775,5.618324731202826e-07,0.003005608812003325,0.002802285649080049,105.05193738427158,0.0048415356245589455,0.9951584643754411,28.5218401439505,5.99182245303757e-14,0.9912558097373901,-3.4188886962942004,26.44665856605883,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96258544921875,38.80893753533523,0
207.44559927284718,204.85,0.05000000000001137,5,5.174642066195914,0.03051895586486967,0.00017562679791498616,0.9082205101130923,0.899475798650056,105.0456900807887,0.00484149293451639,0.9951585070654836,28.521194923434564,0,0.9912553395649778,-3.455614607944119,26.448257202731327,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96258544921875,38.80893753533523,0
207.49559927359223,204.9,0.04999999999998295,5,5.174644959714441,0.00023399701370758046,1.295429700258831e-06,0.006897098320293395,0.006486043562109431,105.03949357486441,0.004841450294892317,0.9951585497051076,28.52055034925553,5.99182245303757e-14,0.9912548739423089,-3.4188894237605614,26.449854580325564,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96258544921875,38.80893753533523,0
207.5455992743373,204.95,0.05000000000001137,5,5.174647853232954,0.03272908779862573,0.00018834098215808712,0.9739392077124767,0.9646144336384267,105.03324056348998,0.004841407712039672,0.9951585922879603,28.51990665816203,5.99182245303757e-14,0.9912544030995183,-3.4608362595699655,26.451450697613325,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96251678466797,38.80893753533523,0
207.59559927508235,205,0.04999999999998295,5,5.174650746751485,0.0005297472224288394,2.946480819306441e-06,0.015614238726364905,0.014807648328984287,105.02704827568371,0.004841365179064383,0.9951586348209356,28.519263595406414,0,0.9912539374607862,-3.4188901556419156,26.453045553382083,0.0,-6.103509440436028e-05,0.0008469434105791152,-89.96251678466797,38.80893753533523,0
207.6455992758274,205.05,0.05000000000001137,5,5.174653640270004,0.035050490855159176,0.00020169170932655132,1.0429237113928538,1.0330326003943213,105.0207898583361,0.004841322703101912,0.9951586772968981,28.518621429624773,5.99182245303757e-14,0.9912534659542531,-3.4660183643539875,26.454639146420106,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96251678466797,38.80893753533523,0
207.69559927657247,205.1,0.05000000000001137,5,5.174656533788537,0.001181788200417385,6.602977932929916e-06,0.03483276152263719,0.03330223025439135,105.01460264413716,0.0048412802764827055,0.9951587197235173,28.517979874361117,5.99182245303757e-14,0.9912530002981944,-3.418890892063859,26.45623147552925,0.0,-6.103509440436028e-05,0.0008469434105791152,-89.96251678466797,38.80893753533523,0
207.74559927731752,205.15,0.04999999999998295,5,5.174659427307055,0.037642123170525295,0.00021658928326108106,1.119850991055308,1.1094153060582483,105.00833945156447,0.004841237907102413,0.9951587620928976,28.517339229658603,5.99182245303757e-14,0.9912525281400104,-3.4711316745618026,26.457822539505514,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96251678466797,38.80893753533523,0
207.79559927806258,205.2,0.05000000000001137,5,5.174662320825591,0.002574251525949653,1.4445628819787605e-05,0.07587444037699016,0.07310482909534581,105.00215852011699,0.004841195586542225,0.9951588044134577,28.516699177947146,0,0.9912520624661073,-3.418891633107364,26.4594123371686,0.0,-6.103509440436028e-05,0.0008469434105791152,-89.96251678466797,38.80893753533523,0
207.84559927880764,205.25,0.04999999999998295,5,5.174665214344113,0.040823817413688956,0.00023486499431516898,1.214127861588865,1.2031890526448719,104.99589182362524,0.004841153323424959,0.9951588466765751,28.51606004992601,5.99182245303757e-14,0.9912515896758745,-3.4760920098864987,26.461000867330995,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96248626708984,38.80893753533523,0
207.8955992795527,205.3,0.05000000000001137,5,5.174668107862625,0.005424909741772987,3.0574064158787924e-05,0.15989441983044836,0.15524576255625505,104.98971883782137,0.004841111108617,0.995158888891383,28.515421497848365,5.99182245303757e-14,0.9912511239834889,-3.418892378810052,26.46258812882229,0.0,-6.103511987021193e-05,0.0008469434105791152,-89.96248626708984,38.80893753533523,0
207.94559928029776,205.35,0.05000000000001137,5,5.174671001381137,0.0451951110224633,0.0002599519097860296,1.3433907298399892,1.3320241406942743,104.98345107695502,0.004841068951421437,0.9951589310485786,28.514783881785263,0,0.9912506505942881,-3.4807693546230363,26.46417412046725,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96246337890625,38.80893753533523,0
207.99559928104281,205.4,0.04999999999998295,5,5.174673894899656,0.010632876716665692,6.020218699915175e-05,0.31339177316518374,0.30677585311847794,104.97728823505061,0.004841026842041038,0.995158973157959,28.514146825414002,5.99182245303757e-14,0.9912501848837999,-3.4188931291869826,26.465758841112745,0.0,-6.103514533606358e-05,0.0008469434105791152,-89.96246337890625,38.80893753533523,0
208.04559928178787,205.45,0.05000000000001137,5,5.174676788418175,0.05151255097778837,0.0002961821203623251,1.5298941794896526,1.518218448643686,104.97102330191818,0.004840984790401214,0.9951590152095988,28.51351071622321,5.99182245303757e-14,0.9912497109439574,-3.4849930958749096,26.46734228960338,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.96246337890625,38.80893753533523,0
208.09559928253293,205.5,0.04999999999998295,5,5.174679681936721,0.018346324344814462,0.00010430331539902141,0.540732331051971,0.5331805903022143,104.9648731024887,0.004840942786102453,0.9951590572138975,28.512875151652565,5.99182245303757e-14,0.9912492452153459,-3.418893884172377,26.468924464796316,0.0,-6.103514533606358e-05,0.0008469434105791152,-89.96246337890625,38.80893753533523,0
208.145599283278,205.55,0.05000000000001137,5,5.174682575455239,0.059868960530882774,0.0003440860809032901,1.7763559097020594,1.7645077958530664,104.95861485753234,0.004840900839681402,0.9951590991603186,28.512240544670703,5.99182245303757e-14,0.9912487707566762,-3.4886189842235718,26.470505365554743,0.0,-6.103515261202119e-05,-6.147169915493578e-05,-89.9624252319336,38.80893753533523,0
208.19559928402305,205.6,0.05000000000001137,5,5.17468546897375,0.02752020270515003,0.00015685845086548748,0.8111155064207284,0.8033894279738409,104.95247937073883,0.004840858940098651,0.9951591410599013,28.51160646798769,5.99182245303757e-14,0.991248305011068,-3.4188946436841565,26.472084990752194,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.9624252319336,38.80893753533523,0
208.2455992847681,205.65,0.04999999999998295,5,5.174688362492269,0.06935162306968547,0.0003984365138481596,2.0559161693406756,2.0439914976279296,104.94623057122392,0.004840817098510835,0.9951591829014892,28.51097335783942,0,0.9912478300945506,-3.4917329214413844,26.473663339262828,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96239471435547,38.80893753533523,0
208.29559928551316,205.7,0.05000000000001137,5,5.174691256010776,0.037016901294027134,0.00021127331474242347,1.0910131085846264,1.0832000012433414,104.94011070199892,0.0048407753032910705,0.9951592246967089,28.51034076514486,5.99182245303757e-14,0.9912473643328484,-3.418895407642176,26.47524040997996,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96239471435547,38.80893753533523,0
208.34559928625822,205.75,0.04999999999998295,5,5.174694149529303,0.07897186760744157,0.00045357100254502116,2.3394783597255375,2.3275302531110373,104.93387256877664,0.0048407335661453995,0.9951592664338546,28.50970914637145,0,0.9912468890234732,-3.4944230017340496,26.476816201797362,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96239471435547,38.80893753533523,0
208.39559928700328,205.8,0.05000000000001137,5,5.174697043047823,0.04620751581763819,0.000263927832265462,1.3618895159297728,1.353933353441828,104.92776813331318,0.004840691874947093,0.9951593081250529,28.50907803376026,5.99182245303757e-14,0.9912464232476506,-3.418896175880032,26.47839071361983,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96239471435547,38.80893753533523,0
208.44559928774834,205.85,0.05000000000001137,5,5.1746999365663395,0.08819216872208754,0.0005064114022145088,2.611228215091203,2.5992814586121766,104.92154082722215,0.004840650241873537,0.9951593497581265,28.50844790120948,0,0.9912459475983214,-3.4967858290758724,26.47996394436109,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96239471435547,38.80893753533523,0
208.4955992884934,205.9,0.04999999999998295,5,5.174702830084857,0.054827478305644245,0.00031330776708989435,1.615947060181064,1.607809608673251,104.91545109695056,0.0048406086543707,0.9951593913456293,28.507818264812954,5.99182245303757e-14,0.9912454818095094,-3.4188969482323546,26.481535892942702,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96239471435547,38.80893753533523,0
208.54559928923845,205.95,0.05000000000001137,5,5.174705723603385,0.09679214976484024,0.000555695722081818,2.864682124631659,2.852749905262617,104.90923431091275,0.00484056712501415,0.9951594328749859,28.50718961354869,5.99182245303757e-14,0.9912450058647653,-3.498861651015498,26.48310655829539,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96234130859375,38.80893753533523,0
208.5955992899835,206,0.04999999999998295,5,5.174708617121945,0.06279679047739518,0.0003589574117587866,1.850827913098688,1.842495771005063,104.90315833958769,0.004840525640886539,0.9951594743591134,28.506561449501305,5.99182245303757e-14,0.9912445400643599,-3.418897724597009,26.48467593935834,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96234130859375,38.80893753533523,0
208.64559929072857,206.05,0.05000000000001137,5,5.174711510640457,0.1047125809139289,0.0006010850515869909,3.098100759410433,3.086189894725093,104.89695153791939,0.00484048421490829,0.9951595157850918,28.505934274826018,0,0.9912440638598499,-3.5006908730177257,26.48624403507904,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96234130859375,38.80893753533523,0
208.69559929147363,206.1,0.05000000000001137,5,5.17471440415896,0.07010694313427406,0.0004008293820159936,2.0662812678499556,2.0577534872564756,104.89088833284816,0.004840442833843402,0.9951595571661566,28.50530757929556,5.99182245303757e-14,0.9912435980487061,-3.4188985047562257,26.487810844416515,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96234130859375,38.80893753533523,0
208.74559929221869,206.15,0.04999999999998295,5,5.174717297677461,0.1119609466917541,0.0006426225679868822,3.311708130280751,3.2998220141713768,104.88469092695193,0.004840401510913494,0.9951595984890865,28.504681876637676,5.99182245303757e-14,0.9912431216154216,-3.5023068952191707,26.489376366336103,0.0,-6.103515625e-05,-6.147169915493578e-05,-89.96234130859375,38.80893753533523,0
208.79559929296374,206.2,0.05000000000001137,5,5.174720191195978,0.07678420019406855,0.00043907488761179734,2.2630811975023675,2.2543630903794,104.87863952202522,0.004840360232602922,0.9951596397673971,28.504056645784033,5.99182245303757e-14,0.9912426557950798,-3.418899288584755,26.49094059981371,0.0,-6.103517080191523e-05,0.0008469434105791152,-89.96234130859375,38.80893753533523,0
